CN FeODist stdDist valence Pit_e Pit_i Pit_d2 WL_e WL_i WL_d2 Edge_e Edge_slope PCA1 PCA2 PCA3 rPCA1 rPCA2 rPCA3 Pit_e-WL_e WL-Pit_slope
3.6003509361022195 2.1991703877086257 0.056262842582428085 2.0 7145.723000000223 0.9277439296895519 0.0010109010462056034 7128.663000000217 1.0931860567099638 -0.007163805646470678 7118.070441538254 0.8464370994911721 -12.82339869609059 -1.5269074257084794 0.007337353428797849 -12.969114601572244 -0.5076454289772108 0.13450422457407551 17.060000000005857 0.009697662779622224
2.0 2.063336315581542 0.03717479901926663 2.651485889558381 7152.143000000216 0.95303826760365 0.0006962816667677174 7133.12300000022 1.0488253331055382 -0.002928006594959953 7119.089618923247 0.5955200558661569 -12.631891556385838 -0.5111187409772513 -0.2954259879697867 -12.796312043768078 0.2770025287001169 0.3278417289049096 19.01999999999589 0.005036123317660826
3.0 1.9277086370497778 0.12441458033639097 2.712841355788931 7164.803000000218 0.9490623103224073 0.000722142262654657 7136.633000000224 1.0722620912123886 -0.002670909413637901 7120.808462903319 0.4594654388153394 -12.440964686852542 0.35992400890068826 -0.49825495239781636 -12.757207828224383 0.7320814531508298 0.28040126532622534 28.169999999994616 0.004373439151224879
5.6460632622658995 2.1734875121127923 0.06234296262903963 2.0 7148.823000000217 0.8989220351050586 0.0006507841521230517 7129.823000000221 1.1634591778098957 -0.01103369906996221 7119.972287058911 0.8565164891818238 -12.827755164159115 -0.7737494190167087 0.9941082902642641 -13.067202710081512 -0.903595285555254 -0.3496792882026494 18.999999999995453 0.013923007510784232
3.8018835836647744 2.0799490294832457 0.12428336558374287 2.0 7155.113000000217 0.9463714699091506 0.0007326960527187509 7131.343000000223 1.1038905280623186 -0.005051824407686922 7118.942301516598 0.6892276858181043 -12.826972858307816 -0.6942697804525593 -0.05445251164060329 -12.992067177777074 0.1114384340258372 0.0006292313364353319 23.76999999999407 0.006626800931981797
3.1965205303474513 2.132473522541673 0.04620456661015909 2.0 7150.393000000219 0.9388587247513155 0.0006793761708756563 7129.483000000214 1.0935095195901101 -0.0059321129231015846 7118.149906933024 0.8191370030202261 -12.87483404018279 -1.2907175169855833 -0.07566244518857078 -13.010582940670343 -0.22319250810636115 0.07332564500218242 20.91000000000531 0.007396020795731963
6.0 2.1667058944401423 0.12177886798324601 3.0 7151.683000000216 0.9064149797644792 0.0006453940615269715 7133.203000000221 1.1452078853458043 -0.010168961610546035 7123.070945422865 0.7895491191203825 -12.467063863512415 1.0553388145755944 0.673007538949014 -12.993202153863992 -0.7159710396705465 -0.3112834170122105 18.479999999995016 0.012921694024966967
2.921399305530724 2.16901090451405 0.09016134889139017 2.921399305530724 7149.413000000219 0.9433322224101096 0.0006625455772901745 7131.993000000216 1.0646844880033046 -0.0051181869276106795 7120.499480719107 0.7704768270765512 -12.629107771970938 -0.21272206184226083 0.2877150356128755 -12.906192986383344 -0.20345297700542309 0.24833079359244659 17.4200000000028 0.0069662609410548505
4.577821647242964 2.156903839123762 0.13269012975984842 2.355544588189259 7148.893000000218 0.9353777896427634 0.0006934157203986047 7131.67300000022 1.1094071811047688 -0.007054957629204495 7120.136957223297 0.7748315388024731 -12.682650926230675 -0.2740914588381544 0.34440216898013787 -12.935271013926844 -0.1436354741650383 -0.03128266730646123 17.219999999998436 0.010106236437980323
3.0 2.0439737948159618 0.17081709902784106 3.0 7159.713000000223 0.983828921555066 0.000158167114960861 7135.403000000218 1.0380309064676132 -0.0024447104207681036 7121.016490232699 0.6301694863160712 -12.412999016082445 0.22885992243948827 -0.15759690452957711 -12.745074241748615 0.3233340387230734 0.48157319664637566 24.310000000004948 0.002229616820754266
5.564709940012083 2.2193269945513925 0.10263818242731833 2.2176450299939585 7145.003000000217 0.9069166082384995 0.001526529596063142 7129.913000000223 1.1389404774640401 -0.010638944867302769 7119.9033469951455 0.7875602345000934 -12.780998811864755 -0.748760448622677 0.8666005062181285 -13.017494577029687 -0.8044220998918836 -0.21238358344670738 15.089999999993779 0.01537600193675522
2.0 2.29430758277874 0.06291890910793146 2.1293077572445696 7143.053000000216 0.9527512384601962 0.00112411735919693 7128.903000000222 1.0169207279086387 -0.0034429091289034375 7117.1582815126985 0.9194897068851247 -12.702057736581342 -1.546955795717175 -0.7648473386843879 -12.795633072278374 -0.15507590084471512 0.6603550189615484 14.14999999999418 0.004534946250775193
3.383823883380646 2.0100990623409993 0.025765148398257158 3.0 7160.833000000216 0.9421470068466219 0.000760549785372433 7135.05300000022 1.0828457812032235 -0.003926824332367573 7121.603900257216 0.5986844555596962 -12.47091374493224 0.5881688910897712 -0.08718915773608038 -12.875350322445955 0.3665773360100397 0.07287465104559754 25.779999999996107 0.005457671619729358
2.1878377665579323 2.2788975707181387 0.045303599154772535 2.046959441639483 7142.383000000223 0.9532731302616806 0.000955128377500003 7128.2330000002175 1.031883600632497 -0.004353442728532997 7116.981452691021 1.031717274605306 -12.74023680069072 -1.7041691573591529 -0.751548122518437 -12.841518524375868 -0.22380664916054205 0.5793327915527193 14.150000000005093 0.005555510273553927
2.1558276463456023 1.9510471542438845 0.05692950920054017 2.1558276463456023 7156.403000000214 0.9593859695751168 0.0005163457095225255 7134.923000000217 1.0639528291313367 -0.002387997810604503 7117.864628157833 0.5069199533516882 -12.659926162377253 -0.606951047457615 -0.7884255732024401 -12.725118415547584 0.7301577436243588 0.49590153203875387 21.479999999996835 0.004868103331295871
5.825952879480348 2.1135680695627928 0.04282369260492615 2.8259528794803486 7154.473000000214 0.8892214291856226 0.0009633998587776915 7133.473000000217 1.1676955820723343 -0.010172231736937931 7122.811427737645 0.6991080784176986 -12.55281702100666 1.065737580976478 0.5558816729583189 -13.045427983262222 -0.548481195211728 -0.5664670760795243 20.999999999996362 0.013260673946988565
2.223249678065226 2.2343998668193272 0.09530294259084593 2.223249678065226 7144.703000000221 0.9497433539187495 0.0012488392830967143 7130.053000000215 1.035252349657049 -0.003663863905600806 7117.516163993485 0.7632415579435661 -12.715846791261978 -1.2901895018608083 -0.516996815524733 -12.805854899235609 -0.012642293878980193 0.464705553524841 14.650000000006003 0.005836791517970264
4.817453596076122 2.1470113734271425 0.1121163428065205 2.0 7149.873000000219 0.9281465976147757 0.000584061423669624 7130.26300000022 1.1204882444258009 -0.007902387009206535 7119.712364285176 0.8462195890241726 -12.787740684470913 -0.7324723015824901 0.508976349160724 -13.013380980702756 -0.4888798002428665 -0.06645965586041447 19.609999999998763 0.009808345069405268
4.053755389358463 1.9690531752755767 0.07872233351895604 2.5268776946792313 7162.103000000222 0.9309552368166147 0.0011385024101251418 7134.753000000213 1.111050682739802 -0.004971447187251954 7121.699310393468 0.4774713835350979 -12.52760867008282 0.6838832934624626 -0.20329160033440397 -12.935764337227274 0.4220880643227959 -0.21984719622386661 27.35000000000855 0.006584842629730562
3.410129666534167 2.2597015334962887 0.09422940115794773 2.5299567778219445 7144.223000000221 0.9418573241566938 0.0010117232629447415 7129.943000000213 1.0523359428412553 -0.006519069088994911 7119.58457210959 0.8782739799843406 -12.614176716385067 -0.8497922171828598 0.2287493460421686 -12.835524696452227 -0.45071366682364666 0.40621248969680224 14.28000000000793 0.007736597947093851
2.950017700395831 1.8880366368041845 0.09471971713461676 2.0 7164.083000000223 0.9447520626038811 0.0009155322910903152 7134.593000000221 1.0838985184144363 -0.0025997063457516845 7118.981507640723 0.43704034544671333 -12.684491633324924 -0.22060400171374384 -0.5849336874490361 -12.82876095557366 0.7828051726355291 0.18478348840178338 29.49000000000251 0.004718428477807506
5.268833789591696 2.1152022502408974 0.05151903237008366 2.7562779298638986 7153.533000000214 0.9033975711605141 0.0007162527015935893 7132.953000000216 1.1492011111269609 -0.009725696314966115 7122.03680358347 0.5879321697435771 -12.587548355002045 0.6721195592972521 0.5253470434817721 -12.990632106525513 -0.4238174302317853 -0.538654642593436 20.57999999999811 0.011943806606728346
5.0 2.1659861997142826 0.13466437766339862 2.786657575251478 7153.513000000214 0.9305436743197332 0.000602595382481752 7132.973000000216 1.097441173922473 -0.006999615933533931 7121.978523287611 0.6966606322650928 -12.492123884406656 0.5354928120048676 0.4557917712211789 -12.910686249634528 -0.2973688138898586 -0.06882028530466355 20.539999999997235 0.00812548683557752
4.706709310916331 1.9625255254575555 0.055690102541732366 2.2932906890836677 7161.423000000218 0.9035994719553152 0.0014921881763552136 7134.793000000214 1.1588313173183487 -0.0061912654136797585 7121.782363096758 0.5599611528389381 -12.638704607123339 0.8713158293325279 -0.1261783315027464 -13.059572164335629 0.4885654642812529 -0.4493741461541507 26.630000000003747 0.009584372713593598
2.4261935165118254 2.225487166863182 0.11491021628236384 2.0 7142.1030000002165 0.9631633110231028 0.0008817650964942914 7128.653000000217 1.0308385354895806 -0.004118599177260762 7117.192366447945 0.9473344350965134 -12.72431308435932 -1.585045401323839 -0.7151039644839806 -12.82479394223661 -0.16468518539823496 0.5721564690927061 13.449999999999818 0.005031615201968676
4.612738891414407 1.9209608063269048 0.07855039767077474 2.5375796304714693 7164.353000000218 0.920020207127836 0.0011362826424221595 7137.823000000218 1.1380787923911144 -0.004281616661216958 7122.123296440125 0.4051539687628496 -12.457613083609438 0.9661389386717871 -0.740557249037169 -12.931232516479287 0.9755489220404022 -0.0771341675858972 26.530000000000655 0.008219320967330305
3.0187883481553595 2.1221732364344477 0.09231625781949579 2.0 7149.393000000218 0.9449348136220949 0.0006952173614571677 7129.903000000223 1.0766350011176349 -0.005035759518268179 7117.76666849502 0.7636189903116795 -12.808251822628057 -1.243084429487831 -0.28001925481482814 -12.914387680281349 -0.0028156925035262015 0.17273490098096111 19.489999999995234 0.006757321061855938
5.736056548331455 2.077414767183231 0.10265767529187994 2.8680282741657277 7157.423000000215 0.9085551251823805 0.0011493475304824585 7134.003000000218 1.1442889494900645 -0.0085519678583168 7123.287329570212 0.7176024661230163 -12.43595302470844 1.225757284091571 0.335928850137861 -13.005177928904448 -0.39090290659164795 -0.38458315094981144 23.419999999997344 0.010065492071208831
5.171863613328789 1.981731962871041 0.03444255778490006 3.0000000000000004 7164.763000000217 0.9217305104308986 0.0011105929043075946 7137.863000000219 1.150206266668148 -0.005598399195338999 7123.606376780715 0.48908805141805356 -12.305229690993988 1.4930002411372774 -0.6623983932400567 -12.97744611985295 0.7530845024751336 -0.21937946603307035 26.899999999998727 0.008493522536701126
4.658408271124864 2.1143447788438587 0.1358413614242973 2.8292041355624318 7156.163000000219 0.931999405232909 0.0007183509598274185 7133.943000000217 1.106020163177854 -0.006477329008713895 7122.213152361611 0.596211401951257 -12.480080753773553 0.7453927829764292 0.19630818553193247 -12.930572144540495 -0.062065850288213875 -0.16674183635610085 22.220000000002074 0.007831717279249714
3.0219228117968484 1.9549746440747793 0.0985291327049961 2.007307603932283 7159.363000000215 0.9438769758096903 0.0009289150904034926 7132.843000000214 1.0908865827842298 -0.00348140428263477 7118.548176389573 0.5439022954899064 -12.77332509430623 -0.5495365944150395 -0.4022099062701747 -12.894999022197187 0.5250753684467463 0.09137926549032649 26.520000000001346 0.005543348679280995
4.982903221888225 2.225221132838566 0.1409347834882095 2.0 7145.12300000022 0.9260198957113575 0.001166732699342532 7129.483000000214 1.104860825017418 -0.008352641431841334 7119.41965577151 0.9095913814623449 -12.73440651091066 -1.0301483051638933 0.4484644806094328 -12.951163658362871 -0.6406759634248316 0.11517953053305163 15.640000000005784 0.011434842027237487
5.675547802290336 2.1398734587813513 0.0340598393957382 3.0 7154.173000000218 0.8970045303352683 0.000859548408005395 7133.503000000218 1.156932038481004 -0.010096270688375597 7123.087771554089 0.764779207279219 -12.509936208681909 1.1482977326097692 0.5940856400400816 -13.03676040944217 -0.631480186351663 -0.4401669192678339 20.670000000000073 0.012575109247495636
3.92192858983019 1.9679611658508613 0.1281663952284377 2.07807141016981 7160.163000000222 0.9443721307232438 0.0008867186473970889 7133.653000000221 1.1202492306874332 -0.0047233043676264685 7119.852813919238 0.58693197906319 -12.771996022607148 -0.038468950732006735 -0.21009750493129326 -12.995312117898276 0.5113318096423949 -0.01625379037237762 26.510000000001128 0.0066343681616062595
3.1305522795709364 2.0018789062258895 0.1097048099195191 2.999999999999999 7160.723000000214 0.9465475049758725 0.0006928836115971393 7135.363000000217 1.0786787246209195 -0.0038397735901973817 7121.316267017226 0.5819012949779954 -12.471525391443112 0.5017734580465727 -0.17353913005935723 -12.839490751090388 0.460061395470732 0.1498164890724425 25.359999999996944 0.005210221594836867
2.5848752447137393 1.9003325378009646 0.02797533990063062 2.7075623776431303 7160.733000000214 0.9508800738820841 0.0006949801434341651 7137.143000000214 1.0636712165863427 -0.0019532318118464786 7120.318676927148 0.5384625207089253 -12.489072939116447 0.1344118276196699 -0.4817642788602581 -12.756486292042947 0.6718560728396683 0.41189342047080446 23.590000000000146 0.004781311687336071
4.441312357219072 1.99515119828892 0.09573253917149416 3.0 7162.523000000221 0.9198913445713758 0.0012259834802907932 7135.6730000002235 1.1188152444535573 -0.005909715878882338 7123.241054212144 0.5772495301936915 -12.34742925323906 1.3259619369790916 -0.2035465748691902 -12.954806472018479 0.2947437449183876 -0.2875239475414517 26.849999999997635 0.007408711355016724
3.1240468559881602 2.146194717647313 0.0324494143001479 2.56202342799408 7148.843000000217 0.936186117936028 0.000856711798169485 7131.573000000218 1.0836843191089858 -0.005763681834025647 7119.253258314378 0.5409331686472991 -12.72665931684144 -0.5192851357636823 0.12073954600865022 -12.898353696097967 0.007892631278034745 -0.030186105538573482 17.269999999999527 0.008540718076025581
2.5206071983690874 2.2271700769790717 0.08570555172859753 1.9999999999999998 7144.353000000214 0.9510521216907576 0.0012465407550621421 7129.483000000214 1.0460360399883744 -0.00426281687282426 7117.281293494158 0.8057759952665002 -12.746980197766922 -1.4088280462213227 -0.5301595483861372 -12.833002271467478 -0.04318283960769631 0.42931251029770845 14.86999999999989 0.006387620598360287
5.4243574644400905 2.0235772727423726 0.12419330824729467 2.4243574644400905 7159.303000000214 0.9188684568202906 0.0010873919931153608 7134.173000000222 1.1466529731315853 -0.00746316398236857 7121.874529870843 0.5475857732700831 -12.577084182940194 0.8151400311330648 0.049787686038019696 -12.993868006430764 0.21590979189551374 -0.451489871495355 25.129999999991924 0.009064246570289213
